geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12031016100,31,0.28639,0,0.83938,0,0.10896,0,0.24124,0,0.11674,0,0.14496,0,0.16355,0,0.29725,0,0.38622,0,0.00683,0,0.36846,0,0.00692,0.00524,7388,5.23479,1411.3258,0.63334,0.59686,0.63676,0.50019
12031016200,31,0.31728,0,0.78953,0,0.07379,0,0.22574,0,0.08622,0,0.11438,0,0.13735,0,0.26863,0,0.42591,0,0.00188,0,0.0,1,0.00386,0.00253,2378,2.49592,952.75347,0.63146,0.59469,0.61455,0.50677
12031016300,31,0.17437,0,0.82833,0,0.17992,0,0.30117,0,0.07914,0,0.07869,1,0.33138,0,0.14523,0,0.41232,0,0.00203,0,0.0,1,0.00666,0.003,2380,3.72151,639.52585,0.65341,0.59336,0.61421,0.52912
12031016400,31,0.0194,1,0.96022,0,0.08171,0,0.10892,0,0.06481,0,0.0197,1,0.10508,0,0.08088,0,0.76374,0,0.00681,0,0.24746,0,0.00387,0.00707,5108,11.62377,439.44445,0.65475,0.7007,0.73708,0.67748
12031016500,31,0.05671,1,0.94871,0,0.04229,1,0.10076,0,0.07981,0,0.01196,1,0.07047,1,0.09514,1,0.81159,0,0.00607,0,0.0,1,0.00331,0.00987,5125,14.31452,358.02806,0.69982,0.6592,0.70865,0.65243
12031016601,31,0.14088,0,0.82734,0,0.11842,0,0.18129,0,0.15114,0,0.05628,0,0.23981,0,0.22478,0,0.45474,0,0.00584,0,0.0,1,0.04472,0.00925,6525,10.98941,593.75358,0.65163,0.66236,0.57322,0.57358
12031016603,31,0.05629,0,0.96937,0,0.0999,0,0.0957,0,0.031,0,0.01729,1,0.03338,0,0.06975,0,0.86468,0,0.00405,0,0.37309,0,0.00276,0.00272,3320,2.38455,1392.29869,0.70258,0.66707,0.65096,0.62419
12031016604,31,0.09284,0,0.93737,0,0.07483,0,0.17299,0,0.05737,0,0.03929,1,0.04799,1,0.15022,0,0.72098,0,0.00525,0,0.62385,0,0.00068,0.00239,4151,2.96747,1398.83346,0.68082,0.65408,0.67326,0.62682
12031016711,31,0.0262,1,0.98685,0,0.07207,0,0.05871,0,0.03986,0,0.07103,0,0.01015,1,0.04518,1,0.85141,0,0.00502,0,0.0,1,0.00595,0.00346,4311,16.00929,269.28123,0.84249,0.82304,0.90405,0.81217
12031016722,31,0.17681,0,0.94174,0,0.05862,0,0.07844,0,0.04692,0,0.0447,0,0.13915,0,0.12893,0,0.678,0,0.00796,0,0.0,1,0.00609,0.00781,7115,7.13992,996.50964,0.70887,0.71754,0.6601,0.56605
12031016724,31,0.12082,0,0.92926,0,0.10508,0,0.13769,0,0.06373,0,0.03082,1,0.20651,0,0.16339,0,0.57545,0,0.00559,0,0.34251,0,0.00187,0.00409,4854,2.62951,1845.97291,0.70611,0.71406,0.64695,0.6267
12031016725,31,0.10799,0,0.94345,0,0.07534,0,0.10307,0,0.06643,0,0.0331,0,0.31749,0,0.15792,0,0.46241,0,0.0047,0,0.0,1,0.01587,0.0056,4228,7.824,540.38884,0.7188,0.74727,0.65638,0.63931
12031016726,31,0.10063,0,0.96521,0,0.11369,0,0.06319,0,0.09043,0,0.0142,1,0.09841,0,0.11435,0,0.73219,0,0.00405,0,0.08316,0,0.00302,0.00334,3592,2.4529,1464.39029,0.75224,0.70097,0.8646,0.73092
12031016727,31,0.13743,0,0.79596,0,0.09122,0,0.06432,0,0.08544,0,0.02036,1,0.07341,0,0.14929,0,0.73782,0,0.00349,0,0.13769,0,0.00206,0.00345,3057,2.46741,1238.95302,0.66987,0.67547,0.64622,0.65432
12031016728,31,0.08957,0,0.9883,0,0.07668,0,0.02599,0,0.04985,0,0.06072,0,0.06839,0,0.10034,0,0.73264,0,0.00507,0,0.0,1,0.00382,0.00621,4349,7.52958,577.58858,0.72234,0.66559,0.74782,0.67439
12031016729,31,0.07018,0,0.97913,0,0.08637,0,0.11359,0,0.10126,0,0.01865,1,0.13194,0,0.07337,0,0.76387,0,0.00709,0,0.3091,0,0.00068,0.00613,6077,3.0339,2003.03372,0.6592,0.62205,0.74311,0.58684
12031016801,31,0.0432,0,0.96552,0,0.08808,0,0.05088,0,0.08368,0,0.05803,1,0.02733,1,0.07527,0,0.81245,0,0.00287,0,0.06246,0,0.00254,0.0027,2203,5.9325,371.34419,0.75052,0.62437,0.69369,0.72993
12031016803,31,0.00946,1,0.98796,0,0.04844,0,0.05112,0,0.05969,0,0.02157,1,0.01832,1,0.05733,0,0.89111,0,0.00791,0,0.0,1,0.0034,0.00532,6908,10.43628,661.92177,0.84209,0.77157,0.77762,0.74049
12031016804,31,0.02047,1,0.99438,0,0.05705,0,0.03615,0,0.07688,0,0.01001,1,0.03364,0,0.04477,0,0.90393,0,0.0089,0,0.0,1,0.00349,0.00891,7697,33.61466,228.97745,0.7866,0.74699,0.70975,0.78232
12031016805,31,0.11759,0,1.0,0,0.06361,0,0.05076,0,0.03352,0,0.13634,0,0.10202,0,0.08486,0,0.63488,0,0.00762,0,0.0,1,0.00222,0.00942,7527,10.21019,737.20463,0.74552,0.71448,0.77109,0.63208
12031016806,31,0.06693,0,0.95618,0,0.08263,0,0.05454,0,0.04208,0,0.04208,1,0.10595,0,0.06757,0,0.74205,0,0.01586,0,0.04002,0,0.00292,0.01533,11511,22.95489,501.46176,0.71907,0.71608,0.69982,0.62341
12031016807,31,0.11226,0,0.98442,0,0.09829,0,0.17886,0,0.07029,0,0.04791,1,0.03804,1,0.12398,0,0.76288,0,0.00415,0,0.1548,0,0.00177,0.00315,3678,2.44621,1503.54864,0.75158,0.70871,0.78471,0.64128
12031016808,31,0.09485,1,0.93535,0,0.11989,0,0.08911,0,0.06994,0,0.06937,0,0.02679,0,0.12267,0,0.76114,0,0.00398,0,0.28102,0,0.00286,0.00267,3494,2.07248,1685.90278,0.75021,0.70807,0.7832,0.64153
12031017100,31,0.02522,1,0.8482,0,0.06183,0,0.19206,0,0.15638,0,0.0068,1,0.11899,0,0.07241,0,0.73466,0,0.00791,0,0.05812,0,0.04151,0.00925,5217,7.82077,667.07002,0.65432,0.61496,0.67584,0.57396
12031017200,31,0.03261,1,0.69854,0,0.17161,0,0.42371,0,0.11155,0,0.08974,0,0.37878,0,0.03272,1,0.42092,0,0.00245,0,0.0,1,0.03677,0.0033,2284,3.75201,608.73995,0.66572,0.74012,0.64027,0.66246
12031017300,31,0.01341,1,0.93047,0,0.20523,0,0.14428,0,0.08035,0,0.00205,1,0.18035,0,0.04663,0,0.72317,0,0.00759,0,0.0,1,0.00683,0.01632,6971,283.45363,24.59309,0.69889,0.73734,0.72881,0.62527
12031017400,31,0.01738,1,0.61761,0,0.23056,0,0.41488,0,0.09756,0,0.00325,1,0.87602,0,0.02642,1,0.07642,0,0.00264,0,0.0,1,0.01206,0.00518,2877,8.81251,326.46757,0.6136,0.72685,0.66968,0.48119
12031990000,31,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.01151,0,161.71557,0.0,0.70902,0.62812,0.70843,0.61469
