idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
4274,-82.43729,28.07465,0.39814,0.0,0.75115,0.98865,0.83539,0.7847,0.89347,0.9494,0.88499,0.79819,0.96189,0.8859,0.75998,0.74781
4275,-82.42914,28.07456,0.19237,0.0,0.97197,0.84957,0.35155,0.37681,0.82482,0.92734,0.8967,0.98509,0.95227,0.81255,0.63333,0.6151
4276,-82.42098,28.07447,0.7718,0.0,0.99043,0.84638,0.80654,0.08812,0.06578,0.57711,0.99015,0.9912,0.79054,0.94553,0.60048,0.57248
4277,-82.41283,28.07437,0.86019,0.9623,0.78028,0.78301,0.9541,0.07335,0.31531,0.4176,0.98874,0.98979,0.79063,0.97279,0.66178,0.6393
4340,-82.50244,28.08257,0.44933,0.99635,0.42107,0.69732,0.45175,0.67712,0.49391,0.49984,0.19802,0.5885,0.23773,0.97096,0.45952,0.46508
4344,-82.46982,28.08221,0.74094,0.73032,0.58764,0.5121,0.44546,0.28331,0.74044,0.89725,0.74723,0.63605,0.34699,0.90673,0.50774,0.50557
4345,-82.46166,28.08212,0.74094,0.9855,0.65615,0.5121,0.44546,0.28331,0.74044,0.89725,0.74723,0.63605,0.41423,0.98564,0.61754,0.63248
4346,-82.4535,28.08203,0.35219,0.96982,0.55814,0.89534,0.9071,0.93892,0.92314,0.92374,0.96376,0.59976,0.6639,0.91466,0.76339,0.76447
4347,-82.44535,28.08194,0.66686,0.0,0.96941,0.73201,0.0,0.9484,0.66759,0.61599,0.70452,0.93249,0.95227,0.62871,0.59366,0.59571
4349,-82.42904,28.08176,0.8188,0.88344,0.9659,0.03975,0.93249,0.07476,0.28231,0.49086,0.79788,0.9762,0.78803,0.94393,0.6344,0.61782
4350,-82.42088,28.08167,0.8188,0.92934,0.48439,0.03975,0.93249,0.07476,0.28231,0.49086,0.79788,0.9762,0.78812,0.95665,0.59856,0.5826
4351,-82.41272,28.08158,0.90883,0.67726,0.81912,0.34244,0.80057,0.16297,0.16379,0.37881,0.67981,0.98136,0.7883,0.92077,0.57791,0.56182
4361,-82.33116,28.08063,0.12586,0.76638,0.30802,0.72599,0.0,0.53243,0.02311,0.11478,0.59944,0.49391,0.47253,0.96458,0.3748,0.37636
4371,-82.24961,28.07963,0.49779,0.95738,0.3185,0.29685,0.86935,0.6319,0.07526,0.19333,0.40653,0.22679,0.51908,0.84373,0.43815,0.4328
4384,-82.14358,28.07826,0.55304,0.91152,0.32265,0.11775,0.59789,0.83612,0.13311,0.26644,0.46045,0.19533,0.93965,0.93208,0.54803,0.56079
4483,-82.54303,28.09741,0.06491,0.0,0.0,0.14423,0.51406,0.20121,0.79254,0.62388,0.0604,0.10074,0.04645,0.29174,0.19238,0.18156
4484,-82.53487,28.09732,0.77919,0.67726,0.61722,0.38342,0.7362,0.69057,0.60127,0.23713,0.07439,0.10202,0.18366,0.89128,0.39879,0.38922
4502,-82.38804,28.0957,0.90883,0.96385,0.35502,0.34244,0.80057,0.16297,0.16379,0.37881,0.67981,0.98136,0.53909,0.99982,0.48076,0.45905
4562,-82.50214,28.10418,0.13197,0.85417,0.90295,0.43926,0.92469,0.1667,0.80075,0.58878,0.37498,0.83799,0.01349,0.96536,0.47056,0.44531
4567,-82.46135,28.10373,0.92105,0.90956,0.40375,0.07047,0.62297,0.11064,0.50431,0.5622,0.28108,0.80622,0.05748,0.76104,0.37704,0.37055
4575,-82.39609,28.103,0.86375,0.98765,0.42171,0.38711,0.0,0.03551,0.43,0.58951,0.36555,0.7109,0.19638,0.9432,0.36956,0.37851
4718,-82.43667,28.11787,0.32488,0.97953,0.37959,0.53412,0.41104,0.81962,0.10576,0.03442,0.03196,0.11319,0.7377,0.97183,0.48003,0.50253
4775,-82.57528,28.12655,0.15937,0.88772,0.35565,0.46488,0.0,0.09605,0.23294,0.24994,0.16402,0.11187,0.01609,0.89985,0.23991,0.2495
4875,-82.36303,28.13143,0.76948,0.98883,0.44322,0.25637,0.47313,0.38948,0.42248,0.33592,0.2339,0.67047,0.19907,0.98363,0.42026,0.4175
4918,-82.61589,28.14137,0.55883,0.96016,0.33149,0.03036,0.0,0.07841,0.23426,0.25692,0.05133,0.3123,0.01577,0.98227,0.2296,0.24205
5010,-82.4689,28.14704,0.41045,0.95984,0.36628,0.46355,0.74832,0.13366,0.15572,0.06332,0.08647,0.2179,0.46064,0.9644,0.374,0.35995
5026,-82.33833,28.14555,0.96754,0.95013,0.51042,0.09546,0.51789,0.01782,0.39486,0.50217,0.24725,0.67726,0.08392,0.97242,0.35906,0.35181
5031,-82.29753,28.14506,0.9974,0.0,0.36432,0.09901,0.39258,0.27438,0.34818,0.73278,0.17847,0.68633,0.02215,0.88686,0.26273,0.25147
5077,-82.52593,28.15486,0.40005,0.73032,0.35237,0.05963,0.0,0.03273,0.4053,0.34171,0.21967,0.24124,0.15449,0.97078,0.26857,0.27904
5086,-82.45248,28.15406,0.23645,0.9675,0.35342,0.12007,0.64111,0.60569,0.18353,0.15813,0.10001,0.3722,0.60519,0.9923,0.40704,0.4095
5246,-82.35433,28.16735,0.04249,0.97953,0.0,0.24324,0.0,0.50654,0.69599,0.5942,0.10576,0.80011,0.04189,0.97461,0.35069,0.36557
